[4 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.20450179278850555, 0.9655172228813171]
[64 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.19129034876823425, 0.9698275923728943]
[256 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.12124808877706528, 0.9741379022598267]
[256 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.1950318068265915, 0.9698275923728943]
[4 Dense],sparse_categorical_crossentropy,8,50,50,[0.23219901323318481, 0.9698275923728943]
[4 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.413251131772995, 0.9396551847457886]
[16 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.7700133323669434, 0.7413793206214905]
[64 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.34725478291511536, 0.9482758641242981]
[64 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857786178588867, 0.6465517282485962]
[16 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.4891267418861389, 0.9396551847457886]
[8 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.33514299988746643, 0.9568965435028076]
[8 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.6345845460891724, 0.767241358757019]
[32 Dense|128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.1884678304195404, 0.9655172228813171]
[16 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.35468369722366333, 0.9698275923728943]
[2 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5748693943023682, 0.8448275923728943]
[8 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2684977948665619, 0.9568965435028076]
[4 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2624620497226715, 0.9482758641242981]
[4 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.7495566010475159, 0.7198275923728943]
[64 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3206731975078583, 0.9612069129943848]
[8 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3796784281730652, 0.9698275923728943]
[16 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5027624368667603, 0.9008620977401733]
[4 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.7313090562820435, 0.7370689511299133]
[256 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3424082100391388, 0.9655172228813171]
[8 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.27597326040267944, 0.9525862336158752]
[8 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.15021711587905884, 0.9784482717514038]
[32 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.15392577648162842, 0.9568965435028076]
[64 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.12538914382457733, 0.9741379022598267]
[16 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.3150937259197235, 0.9741379022598267]
[32 Dense|128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2909521758556366, 0.9741379022598267]
[2 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[1.1807273626327515, 0.6465517282485962]
[128 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.1320982128381729, 0.9698275923728943]
[8 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.35629600286483765, 0.9224137663841248]
[256 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.15914437174797058, 0.9698275923728943]
[16 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.12068243324756622, 0.9568965435028076]
[256 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4628768563270569, 0.9094827771186829]
[8 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3664112687110901, 0.8965517282485962]
[2 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6058489680290222, 0.7456896305084229]
[32 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.10518305748701096, 0.9698275923728943]
[64 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3688984513282776, 0.9094827771186829]
[256 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.20803794264793396, 0.9568965435028076]
[64 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.26881667971611023, 0.9568965435028076]
[128 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.21015121042728424, 0.9698275923728943]
[256 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.12541377544403076, 0.9698275923728943]
[256 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.13868767023086548, 0.9698275923728943]
[256 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.12922874093055725, 0.9568965435028076]
[16 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.23247462511062622, 0.9612069129943848]
[16 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.43331781029701233, 0.9525862336158752]
[128 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.25246596336364746, 0.9568965435028076]
[256 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2593253254890442, 0.9568965435028076]
[32 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.37858322262763977, 0.8836206793785095]
[4 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.21896305680274963, 0.9698275923728943]
[16 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.255511611700058, 0.9741379022598267]
[8 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.28443536162376404, 0.9525862336158752]
[32 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.36233457922935486, 0.9698275923728943]
[128 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.15510453283786774, 0.9698275923728943]
[2 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.7581602334976196, 0.7974137663841248]
[8 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4505864381790161, 0.875]
[2 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.43769046664237976, 0.8448275923728943]
[4 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3423932194709778, 0.9525862336158752]
[256 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.1776338517665863, 0.9741379022598267]
[2 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[1.2234100103378296, 0.6379310488700867]
[8 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2695824205875397, 0.9612069129943848]
[128 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2451237589120865, 0.9698275923728943]
[8 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2713046073913574, 0.9612069129943848]
[32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.16660194098949432, 0.9698275923728943]
[8 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3769690692424774, 0.9612069129943848]
[256 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3363402783870697, 0.9482758641242981]
[16 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2017032951116562, 0.9655172228813171]
[256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3127782344818115, 0.9525862336158752]
[16 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.25737717747688293, 0.9655172228813171]
[4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.4448549747467041, 0.9353448152542114]
[128 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2721179127693176, 0.9784482717514038]
[8 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.32603055238723755, 0.9525862336158752]
[64 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.18873514235019684, 0.982758641242981]
[8 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.36173373460769653, 0.943965494632721]
[4 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857819557189941, 0.6465517282485962]
[64 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.33696648478507996, 0.9051724076271057]
[64 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.136068657040596, 0.9698275923728943]
[64 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4118277132511139, 0.9353448152542114]
[16 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3174746036529541, 0.9698275923728943]
[128 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.1891261488199234, 0.9525862336158752]
[8 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3447086811065674, 0.9525862336158752]
[2 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.49357855319976807, 0.818965494632721]
[64 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.41247326135635376, 0.9525862336158752]
[8 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.20230281352996826, 0.9396551847457886]
[128 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.24898387491703033, 0.9568965435028076]
[32 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857770681381226, 0.6465517282485962]
[2 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.31982100009918213, 0.9137930870056152]
[32 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.4157920777797699, 0.9482758641242981]
[32 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.38098734617233276, 0.931034505367279]
[128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2041698396205902, 0.9741379022598267]
[8 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.22113996744155884, 0.9612069129943848]
[16 Dense|64 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.32008206844329834, 0.9525862336158752]
[128 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2769191265106201, 0.9698275923728943]
[256 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2709371745586395, 0.9698275923728943]
[4 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.5248569250106812, 0.9008620977401733]
[256 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6066285967826843, 0.892241358757019]
[128 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2416858822107315, 0.9568965435028076]
[32 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.20185890793800354, 0.9698275923728943]
[2 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.7415145635604858, 0.7456896305084229]
[16 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.24721382558345795, 0.9568965435028076]
[32 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.1786515861749649, 0.9698275923728943]
[2 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.363787978887558, 0.8491379022598267]
[8 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.20232661068439484, 0.9741379022598267]
[16 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.19552452862262726, 0.9784482717514038]
[4 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.25002872943878174, 0.9568965435028076]
[2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3971949815750122, 0.892241358757019]
[128 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2130293995141983, 0.9568965435028076]
[128 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.31963324546813965, 0.9525862336158752]
[32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.30045488476753235, 0.9568965435028076]
[8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.2086852788925171, 0.9525862336158752]
[64 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.34480294585227966, 0.931034505367279]
[16 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.1951390504837036, 0.9655172228813171]
[16 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.8155422210693359, 0.6853448152542114]
[32 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.27321454882621765, 0.9698275923728943]
[32 Dense|128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.12387867271900177, 0.9784482717514038]
[4 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.37037762999534607, 0.9741379022598267]
[2 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.6816463470458984, 0.7370689511299133]
[128 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.35793885588645935, 0.9525862336158752]
[8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3247378170490265, 0.9525862336158752]
[32 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.21391893923282623, 0.9612069129943848]
[64 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2556874752044678, 0.9396551847457886]
[32 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.24771513044834137, 0.9741379022598267]
[8 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.23946887254714966, 0.9655172228813171]
[16 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.34611767530441284, 0.9482758641242981]
[8 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3914231061935425, 0.943965494632721]
[8 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.17572470009326935, 0.9741379022598267]
[2 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.6444481611251831, 0.75]
[4 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.22324596345424652, 0.931034505367279]
[2 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.36139020323753357, 0.8836206793785095]
[4 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3983669579029083, 0.8879310488700867]
[64 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.49684521555900574, 0.9267241358757019]
[2 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.326060950756073, 0.8879310488700867]
[256 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2967907786369324, 0.9568965435028076]
[256 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5462465882301331, 0.9008620977401733]
[64 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.20698122680187225, 0.9784482717514038]
[2 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.6565492153167725, 0.8362069129943848]
[32 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.6061796545982361, 0.9482758641242981]
[4 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3494284749031067, 0.9008620977401733]
[8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2668132483959198, 0.9698275923728943]
[2 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.4256508946418762, 0.8965517282485962]
[4 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4705359637737274, 0.8965517282485962]
[2 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4365784525871277, 0.8362069129943848]
[2 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3562110662460327, 0.8965517282485962]
[8 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3638788163661957, 0.9051724076271057]
[2 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5957373976707458, 0.8448275923728943]
[8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.15709857642650604, 0.9784482717514038]
[64 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3280133605003357, 0.9568965435028076]
[8 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.30607467889785767, 0.9568965435028076]
[32 Dense|256 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.23433077335357666, 0.9568965435028076]
[16 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.365606427192688, 0.9525862336158752]
[2 Dense|2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1812962293624878, 0.6465517282485962]
[256 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2255958467721939, 0.9655172228813171]
[64 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.15434205532073975, 0.9655172228813171]
[4 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.4531242251396179, 0.9353448152542114]
[32 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.21022005379199982, 0.9698275923728943]
[4 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.373875230550766, 0.9396551847457886]
[32 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.24609452486038208, 0.9612069129943848]
[2 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4898577928543091, 0.8534482717514038]
[2 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.6400735974311829, 0.75]
[32 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.4395052492618561, 0.9181034564971924]
[8 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.27749747037887573, 0.9698275923728943]
[16 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.336752712726593, 0.9482758641242981]
[8 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.20293858647346497, 0.943965494632721]
[8 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.12862247228622437, 0.9568965435028076]
[2 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.5204928517341614, 0.8017241358757019]
[16 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.18464958667755127, 0.9741379022598267]
[64 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2605709135532379, 0.9568965435028076]
[8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2669527530670166, 0.9525862336158752]
[32 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2627106308937073, 0.9698275923728943]
[4 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3231438398361206, 0.9698275923728943]
[4 Dense|256 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3580302298069, 0.9224137663841248]
[2 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.6487148404121399, 0.7586206793785095]
[64 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5362749695777893, 0.9224137663841248]
[2 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3302651345729828, 0.9181034564971924]
[128 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2355947643518448, 0.9698275923728943]
[4 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.34880030155181885, 0.9655172228813171]
[8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.12918755412101746, 0.9741379022598267]
[16 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.4364983141422272, 0.9568965435028076]
[128 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3764357268810272, 0.8879310488700867]
