[8 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.41339626908302307, 0.9568965435028076]
[256 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.17282217741012573, 0.9784482717514038]
[128 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.1711810678243637, 0.9482758641242981]
[128 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.20808342099189758, 0.9741379022598267]
[64 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4160136282444, 0.9568965435028076]
[32 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.14782953262329102, 0.9741379022598267]
[256 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857798099517822, 0.6465517282485962]
[256 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3094480037689209, 0.9525862336158752]
[128 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.12231574952602386, 0.9741379022598267]
[32 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3502647280693054, 0.9698275923728943]
[64 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.26596900820732117, 0.9698275923728943]
[8 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3529554307460785, 0.9568965435028076]
[64 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.15786437690258026, 0.9698275923728943]
[16 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.4474638104438782, 0.8232758641242981]
[2 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.6935706734657288, 0.857758641242981]
[16 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.1969747543334961, 0.9655172228813171]
[8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.39478209614753723, 0.9568965435028076]
[4 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.4576113522052765, 0.9568965435028076]
[2 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.5156117677688599, 0.8275862336158752]
[256 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857762336730957, 0.6465517282485962]
[4 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.511489748954773, 0.8491379022598267]
[16 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.22915437817573547, 0.9525862336158752]
[128 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3843940198421478, 0.9051724076271057]
[2 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857762336730957, 0.6465517282485962]
[8 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.23911558091640472, 0.9741379022598267]
[32 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.20084400475025177, 0.9655172228813171]
[2 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.8155340552330017, 0.7844827771186829]
[8 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.3916419446468353, 0.9525862336158752]
[32 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2414582520723343, 0.9784482717514038]
[64 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.23414435982704163, 0.9741379022598267]
[32 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2926766574382782, 0.9568965435028076]
[128 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.41270989179611206, 0.9525862336158752]
[32 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2720147967338562, 0.9525862336158752]
[64 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.23155802488327026, 0.9698275923728943]
[16 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.32887011766433716, 0.943965494632721]
[32 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.16878250241279602, 0.9568965435028076]
[16 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.6483262777328491, 0.7629310488700867]
[4 Dense|2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.5120405554771423, 0.8405172228813171]
[16 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3759748935699463, 0.9655172228813171]
[64 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.2336866408586502, 0.9741379022598267]
[8 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.5391129851341248, 0.8232758641242981]
[256 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2834545969963074, 0.9525862336158752]
[2 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.39988306164741516, 0.8793103694915771]
[2 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.5444671511650085, 0.806034505367279]
[2 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.6822822690010071, 0.7413793206214905]
[16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857773065567017, 0.6465517282485962]
[256 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.18701770901679993, 0.9568965435028076]
[16 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.22395479679107666, 0.9568965435028076]
[32 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.22868765890598297, 0.9525862336158752]
[16 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.14230389893054962, 0.9568965435028076]
[4 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.5069516897201538, 0.9525862336158752]
[64 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.36703723669052124, 0.9525862336158752]
[32 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.34256288409233093, 0.9655172228813171]
[16 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.1584305465221405, 0.9784482717514038]
[16 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.30819714069366455, 0.943965494632721]
[4 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.40302836894989014, 0.8448275923728943]
[8 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3264106810092926, 0.9655172228813171]
[16 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3527419865131378, 0.9698275923728943]
[4 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6338183283805847, 0.9525862336158752]
[8 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3457084000110626, 0.9482758641242981]
[128 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.2126932144165039, 0.9568965435028076]
[8 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.35461676120758057, 0.9655172228813171]
[32 Dense|2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1813262701034546, 0.6465517282485962]
[256 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2222876250743866, 0.9612069129943848]
[16 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2230757474899292, 0.9784482717514038]
[8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.24650603532791138, 0.9655172228813171]
[8 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2931152284145355, 0.9525862336158752]
[8 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.2761259973049164, 0.9181034564971924]
[256 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.11149784922599792, 0.9698275923728943]
[64 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.21126803755760193, 0.9568965435028076]
[4 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.43111464381217957, 0.8836206793785095]
[8 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.45279210805892944, 0.7931034564971924]
[8 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.6093195676803589, 0.9612069129943848]
[64 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857795715332031, 0.6465517282485962]
[2 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.8361011147499084, 0.7370689511299133]
[8 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.7100327014923096, 0.7586206793785095]
[16 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3921128213405609, 0.9482758641242981]
[64 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.23174606263637543, 0.9784482717514038]
[128 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.36606308817863464, 0.8965517282485962]
[4 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.7299695611000061, 0.732758641242981]
[32 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857783794403076, 0.6465517282485962]
[256 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.1747271716594696, 0.9698275923728943]
[16 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.5881019830703735, 0.7715517282485962]
[64 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.21133075654506683, 0.9698275923728943]
[128 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857808828353882, 0.6465517282485962]
[16 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3378954827785492, 0.9482758641242981]
[32 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.36486536264419556, 0.9525862336158752]
[8 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.261337012052536, 0.9741379022598267]
[2 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4631330668926239, 0.8879310488700867]
[16 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.23768016695976257, 0.982758641242981]
[4 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.6344678401947021, 0.7974137663841248]
[16 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2984255850315094, 0.943965494632721]
[128 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2925148010253906, 0.9482758641242981]
[256 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.10552796721458435, 0.9741379022598267]
[256 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.20853064954280853, 0.9568965435028076]
[128 Dense|128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2469354122877121, 0.9698275923728943]
[8 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.22419823706150055, 0.9396551847457886]
[32 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[1.180513620376587, 0.6465517282485962]
[2 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.4532582759857178, 0.8448275923728943]
[2 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5042571425437927, 0.857758641242981]
[8 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.24170270562171936, 0.9698275923728943]
[2 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857762336730957, 0.6465517282485962]
[64 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.21054163575172424, 0.9612069129943848]
[64 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.1430823653936386, 0.9741379022598267]
[2 Dense|256 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.35050487518310547, 0.8793103694915771]
[256 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.43626877665519714, 0.9525862336158752]
[128 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2654682993888855, 0.9525862336158752]
[32 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.19168126583099365, 0.9698275923728943]
[16 Dense|16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.291917622089386, 0.9655172228813171]
[4 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2495165467262268, 0.9568965435028076]
[4 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4912516176700592, 0.931034505367279]
[2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3179582357406616, 0.8965517282485962]
[64 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.17886143922805786, 0.9741379022598267]
[4 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.35669276118278503, 0.9568965435028076]
[256 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857764720916748, 0.6465517282485962]
[128 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.1133756935596466, 0.9784482717514038]
[256 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.16511119902133942, 0.9698275923728943]
[128 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.21804355084896088, 0.9698275923728943]
[64 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3854324221611023, 0.9568965435028076]
[256 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.24085921049118042, 0.9568965435028076]
[4 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3885186016559601, 0.9525862336158752]
[64 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2888995110988617, 0.9698275923728943]
[32 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.16175197064876556, 0.9784482717514038]
[32 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2983459234237671, 0.9655172228813171]
[32 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.33250683546066284, 0.9655172228813171]
[16 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.919709324836731, 0.767241358757019]
[128 Dense|256 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.343158483505249, 0.931034505367279]
[4 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4387694001197815, 0.9396551847457886]
[8 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.2997693419456482, 0.9353448152542114]
[2 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.253273069858551, 0.9353448152542114]
[2 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.5222728252410889, 0.8491379022598267]
[32 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.26167547702789307, 0.9741379022598267]
[128 Dense|16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.18169261515140533, 0.9698275923728943]
[2 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.8006260395050049, 0.6896551847457886]
[32 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3666907548904419, 0.9525862336158752]
[256 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.1666436344385147, 0.9741379022598267]
[256 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.23616647720336914, 0.9612069129943848]
[32 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.7923991084098816, 0.7284482717514038]
[4 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3258724510669708, 0.9568965435028076]
[16 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857753992080688, 0.6465517282485962]
[8 Dense|2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857762336730957, 0.6465517282485962]
[128 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3558928966522217, 0.9568965435028076]
[4 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.16344517469406128, 0.9612069129943848]
[64 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3148382008075714, 0.9525862336158752]
[2 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4350142776966095, 0.8620689511299133]
[8 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.17334210872650146, 0.9612069129943848]
[2 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.41991785168647766, 0.8706896305084229]
[64 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2966703176498413, 0.9784482717514038]
[128 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.19526885449886322, 0.9741379022598267]
[64 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3764360547065735, 0.9698275923728943]
[32 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3399193286895752, 0.9353448152542114]
[128 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.4187639057636261, 0.9525862336158752]
[16 Dense|16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.21378649771213531, 0.9655172228813171]
[8 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3190099596977234, 0.9396551847457886]
[64 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3076990246772766, 0.9525862336158752]
[256 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3589087128639221, 0.9224137663841248]
[16 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.1834179311990738, 0.9525862336158752]
[32 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.22382107377052307, 0.9784482717514038]
[2 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.41886913776397705, 0.892241358757019]
[8 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.38615208864212036, 0.9612069129943848]
[16 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.24097518622875214, 0.9568965435028076]
[4 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.2871007025241852, 0.943965494632721]
[4 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2570030093193054, 0.9612069129943848]
[64 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.17064979672431946, 0.9568965435028076]
[8 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.4847561717033386, 0.8232758641242981]
[16 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.27477675676345825, 0.9525862336158752]
[4 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.367991179227829, 0.9051724076271057]
[16 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2825406789779663, 0.9396551847457886]
[8 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3413642644882202, 0.9612069129943848]
[128 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.34798428416252136, 0.9525862336158752]
[8 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2661232352256775, 0.9698275923728943]
[16 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2306399792432785, 0.9568965435028076]
[8 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4070475995540619, 0.9482758641242981]
[128 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.334228515625, 0.9525862336158752]
[2 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.6683555841445923, 0.75]
[16 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2776091992855072, 0.9698275923728943]
[256 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.185779094696045, 0.6465517282485962]
[256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5000279545783997, 0.9568965435028076]
[64 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.20638978481292725, 0.9655172228813171]
[4 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3013093173503876, 0.8836206793785095]
[32 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.29673323035240173, 0.9482758641242981]
[2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.678219199180603, 0.732758641242981]
[2 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.6459891200065613, 0.7844827771186829]
[4 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.752687931060791, 0.7284482717514038]
[16 Dense|64 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.37237364053726196, 0.9396551847457886]
[2 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.7726851105690002, 0.767241358757019]
[32 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2744724154472351, 0.943965494632721]
[16 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.4376771152019501, 0.8448275923728943]
[2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5924884080886841, 0.8448275923728943]
[16 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.2311459630727768, 0.9525862336158752]
[2 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5149151682853699, 0.7844827771186829]
[64 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.39019131660461426, 0.9568965435028076]
[256 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.320837140083313, 0.9525862336158752]
[32 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.1814141571521759, 0.9741379022598267]
[32 Dense|2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.5757635831832886, 0.7456896305084229]
[16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.40000271797180176, 0.9568965435028076]
[32 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.17013216018676758, 0.9698275923728943]
[16 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2865259349346161, 0.9525862336158752]
[128 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3438189625740051, 0.9612069129943848]
[128 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.21237090229988098, 0.9741379022598267]
[256 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.4285273849964142, 0.8620689511299133]
[64 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3510386347770691, 0.9612069129943848]
[2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.5900193452835083, 0.8103448152542114]
[2 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3976461589336395, 0.8620689511299133]
[2 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.614145815372467, 0.7456896305084229]
[4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5138453841209412, 0.7801724076271057]
[4 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.39524707198143005, 0.8879310488700867]
[16 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.22916556894779205, 0.9698275923728943]
[128 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.25701892375946045, 0.9568965435028076]
[8 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.492962121963501, 0.9051724076271057]
[256 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.1402675211429596, 0.9698275923728943]
[16 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.31621667742729187, 0.9525862336158752]
[128 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3177489638328552, 0.9612069129943848]
[16 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.21758969128131866, 0.9698275923728943]
[4 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5251135230064392, 0.9008620977401733]
[64 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.1695699393749237, 0.9784482717514038]
[64 Dense|256 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.4324631094932556, 0.943965494632721]
[64 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.19601966440677643, 0.9655172228813171]
[8 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3583017587661743, 0.931034505367279]
[128 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.15263569355010986, 0.9612069129943848]
[8 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3291826844215393, 0.931034505367279]
[8 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.23568439483642578, 0.9698275923728943]
[2 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.644742488861084, 0.7758620977401733]
[4 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5547160506248474, 0.8448275923728943]
[8 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.5775436162948608, 0.9051724076271057]
[16 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.15288330614566803, 0.9784482717514038]
[2 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.7300906181335449, 0.8017241358757019]
[16 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.283059298992157, 0.9655172228813171]
[64 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.23926816880702972, 0.9568965435028076]
[4 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.2957947254180908, 0.9137930870056152]
[256 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3024745583534241, 0.9612069129943848]
[32 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.4639400541782379, 0.9655172228813171]
[32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.39491403102874756, 0.9568965435028076]
[256 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.4050581753253937, 0.9008620977401733]
[32 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.24043789505958557, 0.9612069129943848]
